Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-12-13 15:00;0,24703;0,73222;0,00000;0,02239;0,00000
2024-12-13 15:15;0,24725;0,78798;0,00000;0,00000;0,00000
2024-12-13 15:30;0,24914;0,76744;0,00000;0,00000;0,00000
2024-12-13 15:45;0,25371;0,78578;0,00000;0,00000;0,00000
2024-12-13 16:00;0,25502;0,82393;0,00000;0,02522;0,00000
2024-12-13 16:15;0,26329;0,88189;0,00000;0,00000;0,00000
2024-12-13 16:30;0,27476;0,84374;0,00000;0,00000;0,00000
2024-12-13 16:45;0,29916;0,92371;0,00000;0,00000;0,00000
2024-12-13 17:00;0,32362;1,07412;0,00000;0,04109;0,00000
2024-12-13 17:15;0,53233;0,47983;0,00000;0,00000;0,00000
2024-12-13 17:30;0,64020;0,47543;0,00000;0,00000;0,00000
2024-12-13 17:45;0,75207;0,58842;0,00000;0,00000;0,00000
2024-12-13 18:00;0,85203;0,64198;0,00000;2,52198;0,00000
2024-12-13 18:15;0,87011;0,76010;0,00000;0,00000;0,00000
2024-12-13 18:30;0,80274;0,84374;0,00000;0,00000;0,00000
2024-12-13 18:45;0,73225;0,95086;0,00000;0,00000;0,00000
2024-12-13 19:00;0,65922;1,03670;0,00000;0,39913;0,00000
2024-12-13 19:15;0,59774;1,16803;0,00000;0,00000;0,00000
2024-12-13 19:30;0,35237;1,22966;0,00000;0,00000;0,00000
2024-12-13 19:45;0,34641;1,26855;0,00000;0,00000;0,00000
2024-12-13 20:00;0,35070;1,30303;0,00000;0,38566;0,00000
2024-12-13 20:15;0,34191;1,36466;0,00000;0,00000;0,00000
2024-12-13 20:30;0,33095;1,39768;0,00000;0,00000;0,00000
2024-12-13 20:45;0,32072;1,44610;0,00000;0,00000;0,00000
2024-12-13 21:00;0,31113;1,51947;0,00000;0,37021;0,00000
2024-12-13 21:15;0,30380;1,59210;0,00000;0,00000;0,00000
2024-12-13 21:30;0,30010;1,58770;0,00000;0,00000;0,00000
2024-12-13 21:45;0,29422;1,61118;0,00000;0,00000;0,00000
2024-12-13 22:00;0,28841;1,64566;0,00000;0,35020;0,00000
2024-12-13 22:15;0,27948;1,66767;0,00000;0,00000;0,00000
2024-12-13 22:30;0,27418;1,69482;0,00000;0,00000;0,00000
2024-12-13 22:45;0,26852;1,73004;0,00000;0,00000;0,00000
2024-12-13 23:00;0,25197;1,76305;0,00000;0,01859;0,00000
2024-12-13 23:15;0,25284;1,80707;0,00000;0,00000;0,00000
2024-12-13 23:30;0,24457;1,93914;0,00000;0,00000;0,00000
2024-12-13 23:45;0,23651;2,01471;0,00000;0,00000;0,00000
2024-12-14 00:00;0,22997;2,09028;0,00000;0,00650;0,00000
2024-12-14 00:15;0,21168;2,16365;0,00000;0,00000;0,00000
2024-12-14 00:30;0,20420;2,24655;0,00000;0,00000;0,00000
2024-12-14 00:45;0,19687;2,32799;0,00000;0,00000;0,00000
2024-12-14 01:00;0,18192;2,32212;0,00000;0,00371;0,00000
2024-12-14 01:15;0,17313;2,36541;0,00000;0,00000;0,00000
2024-12-14 01:30;0,16188;2,32652;0,00000;0,00000;0,00000
2024-12-14 01:45;0,15862;2,24068;0,00000;0,00000;0,00000
2024-12-14 02:00;0,15317;2,23922;0,00000;0,00093;0,00000
2024-12-14 02:15;0,14606;2,19886;0,00000;0,00000;0,00000
2024-12-14 02:30;0,14272;2,13723;0,00000;0,00000;0,00000
2024-12-14 02:45;0,13843;2,03965;0,00000;0,00000;0,00000
2024-12-14 03:00;0,13241;1,92813;0,00000;0,00093;0,00000
2024-12-14 03:15;0,13110;1,87237;0,00000;0,00000;0,00000
2024-12-14 03:30;0,12827;1,78066;0,00000;0,00000;0,00000
2024-12-14 03:45;0,12958;1,65300;0,00000;0,00000;0,00000
2024-12-14 04:00;0,13059;1,51360;0,00000;0,00186;0,00000
2024-12-14 04:15;0,12878;1,39621;0,00000;0,00000;0,00000
2024-12-14 04:30;0,12508;1,26635;0,00000;0,00000;0,00000
2024-12-14 04:45;0,12457;1,09320;0,00000;0,00000;0,00000
2024-12-14 05:00;0,12595;0,97801;0,00000;0,00649;0,00000
2024-12-14 05:15;0,12617;0,75937;0,00000;0,00000;0,00000
2024-12-14 05:30;0,13255;0,61043;0,00000;0,00000;0,00000
2024-12-14 05:45;0,13473;0,45562;0,00000;0,00000;0,00000
2024-12-14 06:00;0,13335;0,36244;0,00000;0,05175;0,00000
2024-12-14 06:15;0,13771;0,30008;0,00000;0,00000;0,00000
2024-12-14 06:30;0,13807;0,25019;0,00000;0,00000;0,00000
2024-12-14 06:45;0,14010;0,22598;0,00000;0,00000;0,00000
2024-12-14 07:00;0,14598;0,19076;0,00000;0,08590;0,00000
2024-12-14 07:15;0,30264;0,14747;0,00000;0,00000;0,00000
2024-12-14 07:30;0,37313;0,12766;0,00000;0,00000;0,00000
2024-12-14 07:45;0,43803;0,17755;0,00000;0,00000;0,00000
2024-12-14 08:00;0,48275;0,17609;0,00000;0,06639;0,00000
2024-12-14 08:15;0,46257;0,16655;0,00000;0,00000;0,00000
2024-12-14 08:30;0,42613;0,15848;0,00000;0,00000;0,00000
2024-12-14 08:45;0,37937;0,17315;0,01168;0,00000;0,00000
2024-12-14 09:00;0,36652;0,20470;0,02397;0,21004;0,00000
2024-12-14 09:15;0,26511;0,22598;0,03628;0,00000;0,00000
2024-12-14 09:30;0,27542;0,20910;0,04477;0,00000;0,00000
2024-12-14 09:45;0,29073;0,19589;0,05330;0,00000;0,00000
2024-12-14 10:00;0,29415;0,21791;0,06186;1,87862;0,00000
2024-12-14 10:15;0,29211;0,26339;0,07043;0,00000;0,00000
2024-12-14 10:30;0,29284;0,28907;0,07397;0,00000;0,00000
2024-12-14 10:45;0,28928;0,36611;0,07754;0,00000;0,00000
2024-12-14 11:00;0,29545;0,41673;0,08113;0,27747;0,00000
2024-12-14 11:15;0,29378;0,52605;0,08475;0,00000;0,00000
2024-12-14 11:30;0,29857;0,52239;0,07842;0,00000;0,00000
2024-12-14 11:45;0,30750;0,58695;0,07213;0,00000;0,00000
2024-12-14 12:00;0,30612;0,74543;0,06587;0,25245;0,00000
2024-12-14 12:15;0,42968;0,73589;0,05964;0,00000;0,00000
2024-12-14 12:30;0,49320;0,78798;0,05221;0,00000;0,00000
2024-12-14 12:45;0,51665;0,88923;0,04479;0,00000;0,00000
2024-12-14 13:00;0,47825;0,94206;0,03739;0,25225;0,00000
2024-12-14 13:15;0,41444;0,87162;0,03000;0,00000;0,00000
2024-12-14 13:30;0,29538;0,91784;0,02014;0,00000;0,00000
2024-12-14 13:45;0,29785;0,80192;0,01029;0,00000;0,00000
2024-12-14 14:00;0,28885;0,80045;0,00045;0,26043;0,00000
2024-12-14 14:15;0,28740;0,88923;0,00000;0,00000;0,00000
2024-12-14 14:30;0,29407;0,93839;0,00000;0,00000;0,00000
2024-12-14 14:45;0,28863;1,17904;0,00000;0,00000;0,00000
2024-12-14 15:00;0,28594;1,36246;0,00000;0,27358;0,00000
2024-12-14 15:15;0,28536;1,31330;0,00000;0,00000;0,00000
2024-12-14 15:30;0,28638;1,25167;0,00000;0,00000;0,00000
2024-12-14 15:45;0,28790;1,40648;0,00000;0,00000;0,00000
2024-12-14 16:00;0,28921;1,36759;0,00000;0,27751;0,00000
2024-12-14 16:15;0,29015;1,32504;0,00000;0,00000;0,00000
2024-12-14 16:30;0,30576;1,33458;0,00000;0,00000;0,00000
2024-12-14 16:45;0,32050;1,36980;0,00000;0,00000;0,00000
2024-12-14 17:00;0,34750;1,50993;0,00000;0,28946;0,00000
2024-12-14 17:15;0,54583;0,66252;0,00000;0,00000;0,00000
2024-12-14 17:30;0,65450;0,69334;0,00000;0,00000;0,00000
2024-12-14 17:45;0,77254;0,78138;0,00000;0,00000;0,00000
2024-12-14 18:00;0,86888;0,86135;0,00000;0,31711;0,00000
2024-12-14 18:15;0,89944;0,94499;0,00000;0,00000;0,00000
2024-12-14 18:30;0,82735;0,98241;0,00000;0,00000;0,00000
2024-12-14 18:45;0,75294;1,00442;0,00000;0,00000;0,00000
2024-12-14 19:00;0,68282;0,99928;0,00000;0,31617;0,00000
2024-12-14 19:15;0,61175;1,08366;0,00000;0,00000;0,00000
2024-12-14 19:30;0,36855;1,13502;0,00000;0,00000;0,00000
2024-12-14 19:45;0,37022;1,17684;0,00000;0,00000;0,00000
2024-12-14 20:00;0,36877;1,18857;0,00000;0,30603;0,00000
2024-12-14 20:15;0,36267;1,15996;0,00000;0,00000;0,00000
2024-12-14 20:30;0,35244;1,22306;0,00000;0,00000;0,00000
2024-12-14 20:45;0,34126;1,28322;0,00000;0,00000;0,00000
2024-12-14 21:00;0,32935;1,31697;0,00000;0,29496;0,00000
2024-12-14 21:15;0,31767;1,34999;0,00000;0,00000;0,00000
2024-12-14 21:30;0,31048;1,35292;0,00000;0,00000;0,00000
2024-12-14 21:45;0,30852;1,38594;0,00000;0,00000;0,00000
2024-12-14 22:00;0,30155;1,43436;0,00000;0,27954;0,00000
2024-12-14 22:15;0,29886;1,42262;0,00000;0,00000;0,00000
2024-12-14 22:30;0,28863;1,45050;0,00000;0,00000;0,00000
2024-12-14 22:45;0,27527;1,52094;0,00000;0,00000;0,00000
2024-12-14 23:00;0,26838;1,54808;0,00000;0,01839;0,00000
2024-12-14 23:15;0,26264;1,53488;0,00000;0,00000;0,00000
2024-12-14 23:30;0,25320;1,63979;0,00000;0,00000;0,00000
2024-12-14 23:45;0,24072;1,75865;0,00000;0,00000;0,00000
2024-12-15 00:00;0,22613;1,93987;0,00000;0,00642;0,00000
2024-12-15 00:15;0,21328;2,16365;0,00000;0,00000;0,00000
2024-12-15 00:30;0,19774;2,24655;0,00000;0,00000;0,00000
2024-12-15 00:45;0,19056;2,32799;0,00000;0,00000;0,00000
2024-12-15 01:00;0,17720;2,32212;0,00000;0,00366;0,00000
2024-12-15 01:15;0,16958;2,36541;0,00000;0,00000;0,00000
2024-12-15 01:30;0,16283;2,32652;0,00000;0,00000;0,00000
2024-12-15 01:45;0,15549;2,24068;0,00000;0,00000;0,00000
2024-12-15 02:00;0,15019;2,23922;0,00000;0,00091;0,00000
2024-12-15 02:15;0,14976;2,19886;0,00000;0,00000;0,00000
2024-12-15 02:30;0,14417;2,13723;0,00000;0,00000;0,00000
2024-12-15 02:45;0,13764;2,03965;0,00000;0,00000;0,00000
2024-12-15 03:00;0,13183;1,92813;0,00000;0,00091;0,00000
2024-12-15 03:15;0,13190;1,87237;0,00000;0,00000;0,00000
2024-12-15 03:30;0,12900;1,78066;0,00000;0,00000;0,00000
2024-12-15 03:45;0,12958;1,65300;0,00000;0,00000;0,00000
2024-12-15 04:00;0,12667;1,51360;0,00000;0,00182;0,00000
2024-12-15 04:15;0,12696;1,39621;0,00000;0,00000;0,00000
2024-12-15 04:30;0,12500;1,26635;0,00000;0,00000;0,00000
2024-12-15 04:45;0,12479;1,09320;0,00000;0,00000;0,00000
2024-12-15 05:00;0,12181;0,97801;0,00000;0,00636;0,00000
2024-12-15 05:15;0,12457;0,75937;0,00000;0,00000;0,00000
2024-12-15 05:30;0,12181;0,61043;0,00000;0,00000;0,00000
2024-12-15 05:45;0,12232;0,45562;0,00000;0,00000;0,00000
2024-12-15 06:00;0,12522;0,36244;0,00000;0,05073;0,00000
2024-12-15 06:15;0,13343;0,30008;0,00000;0,00000;0,00000
2024-12-15 06:30;0,13408;0,25019;0,00000;0,00000;0,00000
2024-12-15 06:45;0,13706;0,22598;0,00000;0,00000;0,00000
2024-12-15 07:00;0,14010;0,19076;0,00000;0,08434;0,00000
2024-12-15 07:15;0,29255;0,14747;0,00000;0,00000;0,00000
2024-12-15 07:30;0,36101;0,12766;0,00000;0,00000;0,00000
2024-12-15 07:45;0,42395;0,17755;0,00000;0,00000;0,00000
2024-12-15 08:00;0,46061;0,17609;0,00000;0,06516;0,00000
2024-12-15 08:15;0,44703;0,16655;0,00000;0,00000;0,00000
2024-12-15 08:30;0,40188;0,15848;0,00000;0,00000;0,00000
2024-12-15 08:45;0,36072;0,17315;0,00087;0,00000;0,00000
2024-12-15 09:00;0,34947;0,20470;0,00554;0,07688;0,00000
2024-12-15 09:15;0,24377;0,22598;0,01031;0,00000;0,00000
2024-12-15 09:30;0,25241;0,20910;0,01511;0,00000;0,00000
2024-12-15 09:45;0,26983;0,19589;0,01993;0,00000;0,00000
2024-12-15 10:00;0,28246;0,21791;0,02476;1,59310;0,00000
2024-12-15 10:15;0,28790;0,26339;0,02960;0,00000;0,00000
2024-12-15 10:30;0,29357;0,28907;0,03442;0,00000;0,00000
2024-12-15 10:45;0,29066;0,36611;0,03924;0,00000;0,00000
2024-12-15 11:00;0,29451;0,41673;0,04407;0,23308;0,00000
2024-12-15 11:15;0,29799;0,52605;0,04891;0,00000;0,00000
2024-12-15 11:30;0,30402;0,52239;0,04027;0,00000;0,00000
2024-12-15 11:45;0,30206;0,58695;0,03167;0,00000;0,00000
2024-12-15 12:00;0,30627;0,74543;0,02311;0,20601;0,00000
2024-12-15 12:15;0,42954;0,73589;0,01457;0,00000;0,00000
2024-12-15 12:30;0,50540;0,78798;0,01212;0,00000;0,00000
2024-12-15 12:45;0,53748;0,88923;0,00968;0,00000;0,00000
2024-12-15 13:00;0,50460;0,94206;0,00724;0,21109;0,00000
2024-12-15 13:15;0,44638;0,87162;0,00481;0,00000;0,00000
2024-12-15 13:30;0,31796;0,91784;0,00000;0,00000;0,00000
2024-12-15 13:45;0,32231;0,80192;0,00000;0,00000;0,00000
2024-12-15 14:00;0,32209;0,80045;0,00000;0,20432;0,00000
2024-12-15 14:15;0,31491;0,88923;0,00000;0,00000;0,00000
2024-12-15 14:30;0,30859;0,93839;0,00000;0,00000;0,00000
2024-12-15 14:45;0,31077;1,17904;0,00000;0,00000;0,00000
2024-12-15 15:00;0,30612;1,36246;0,00000;0,20182;0,00000
2024-12-15 15:15;0,31012;1,31330;0,00000;0,00000;0,00000
2024-12-15 15:30;0,30482;1,25167;0,00000;0,00000;0,00000
2024-12-15 15:45;0,30104;1,40648;0,00000;0,00000;0,00000
2024-12-15 16:00;0,30046;1,36759;0,00000;0,20416;0,00000
2024-12-15 16:15;0,30438;1,32504;0,00000;0,00000;0,00000
2024-12-15 16:30;0,32202;1,33458;0,00000;0,00000;0,00000
2024-12-15 16:45;0,33632;1,36980;0,00000;0,00000;0,00000
2024-12-15 17:00;0,35963;1,50993;0,00000;0,21900;0,00000
2024-12-15 17:15;0,56383;0,66252;0,00000;0,00000;0,00000
2024-12-15 17:30;0,67831;0,69334;0,00000;0,00000;0,00000
2024-12-15 17:45;0,79011;0,78138;0,00000;0,00000;0,00000
2024-12-15 18:00;0,88332;0,86135;0,00000;0,24654;0,00000
2024-12-15 18:15;0,90459;0,94499;0,00000;0,00000;0,00000
2024-12-15 18:30;0,83737;0,98241;0,00000;0,00000;0,00000
2024-12-15 18:45;0,75519;1,00442;0,00000;0,00000;0,00000
2024-12-15 19:00;0,68042;0,99928;0,00000;0,24266;0,00000
2024-12-15 19:15;0,61327;1,08366;0,00000;0,00000;0,00000
2024-12-15 19:30;0,37864;1,13502;0,00000;0,00000;0,00000
2024-12-15 19:45;0,36362;1,17684;0,00000;0,00000;0,00000
2024-12-15 20:00;0,37305;1,18857;0,00000;0,23019;0,00000
2024-12-15 20:15;0,36217;1,15996;0,00000;0,00000;0,00000
2024-12-15 20:30;0,35970;1,22306;0,00000;0,00000;0,00000
2024-12-15 20:45;0,34605;1,28322;0,00000;0,00000;0,00000
2024-12-15 21:00;0,33661;1,31697;0,00000;0,21619;0,00000
2024-12-15 21:15;0,32471;1,34999;0,00000;0,00000;0,00000
2024-12-15 21:30;0,31788;1,35292;0,00000;0,00000;0,00000
2024-12-15 21:45;0,30837;1,38594;0,00000;0,00000;0,00000
2024-12-15 22:00;0,30358;1,43436;0,00000;0,19587;0,00000
2024-12-15 22:15;0,29306;1,42262;0,00000;0,00000;0,00000
2024-12-15 22:30;0,28616;1,45050;0,00000;0,00000;0,00000
2024-12-15 22:45;0,27237;1,52094;0,00000;0,00000;0,00000
2024-12-15 23:00;0,25567;1,54808;0,00000;0,01773;0,00000
2024-12-15 23:15;0,24340;1,53488;0,00000;0,00000;0,00000
2024-12-15 23:30;0,23172;1,63979;0,00000;0,00000;0,00000
2024-12-15 23:45;0,22221;1,75865;0,00000;0,00000;0,00000
2024-12-16 00:00;0,21146;1,93987;0,00000;0,00621;0,00000
2024-12-16 00:15;0,19477;2,12696;0,00000;0,00000;0,00000
2024-12-16 00:30;0,18286;2,19446;0,00000;0,00000;0,00000
2024-12-16 00:45;0,17393;2,24875;0,00000;0,00000;0,00000
2024-12-16 01:00;0,16370;2,25242;0,00000;0,00354;0,00000
2024-12-16 01:15;0,15564;2,26123;0,00000;0,00000;0,00000
2024-12-16 01:30;0,14874;2,25095;0,00000;0,00000;0,00000
2024-12-16 01:45;0,14526;2,18346;0,00000;0,00000;0,00000
2024-12-16 02:00;0,13843;2,15191;0,00000;0,00089;0,00000
2024-12-16 02:15;0,13677;2,09174;0,00000;0,00000;0,00000
2024-12-16 02:30;0,13582;2,01544;0,00000;0,00000;0,00000
2024-12-16 02:45;0,12885;1,92080;0,00000;0,00000;0,00000
2024-12-16 03:00;0,12486;1,86797;0,00000;0,00089;0,00000
2024-12-16 03:15;0,11920;1,76232;0,00000;0,00000;0,00000
2024-12-16 03:30;0,11956;1,62218;0,00000;0,00000;0,00000
2024-12-16 03:45;0,12210;1,54148;0,00000;0,00000;0,00000
2024-12-16 04:00;0,11804;1,42482;0,00000;0,00178;0,00000
2024-12-16 04:15;0,12167;1,30743;0,00000;0,00000;0,00000
2024-12-16 04:30;0,12145;1,13208;0,00000;0,00000;0,00000
2024-12-16 04:45;0,12210;0,96333;0,00000;0,00000;0,00000
2024-12-16 05:00;0,11883;0,80779;0,00000;0,00622;0,00000
2024-12-16 05:15;0,12203;0,67573;0,00000;0,00000;0,00000
2024-12-16 05:30;0,12660;0,51285;0,00000;0,00000;0,00000
2024-12-16 05:45;0,12682;0,38885;0,00000;0,00000;0,00000
2024-12-16 06:00;0,13147;0,31255;0,00000;0,04978;0,00000
2024-12-16 06:15;0,13952;0,25312;0,00000;0,00000;0,00000
2024-12-16 06:30;0,14279;0,20030;0,00000;0,00000;0,00000
2024-12-16 06:45;0,14969;0,15994;0,00000;0,00000;0,00000
2024-12-16 07:00;0,15891;0,18269;0,00000;0,08262;0,00000
2024-12-16 07:15;0,31789;0,19516;0,00000;0,00000;0,00000
2024-12-16 07:30;0,39041;0,20176;0,00000;0,00000;0,00000
2024-12-16 07:45;0,46801;0,21057;0,00000;0,00000;0,00000
2024-12-16 08:00;0,51019;0,25312;0,00000;0,06406;0,00000
2024-12-16 08:15;0,48776;0,25019;0,00000;0,00000;0,00000
2024-12-16 08:30;0,44442;0,26560;0,00000;0,00000;0,00000
2024-12-16 08:45;0,38816;0,26560;0,00000;0,00000;0,00000
2024-12-16 09:00;0,36667;0,32943;0,00019;0,07567;0,00000
2024-12-16 09:15;0,25451;0,36978;0,00494;0,00000;0,00000
2024-12-16 09:30;0,25894;0,32209;0,00850;0,00000;0,00000
2024-12-16 09:45;0,26235;0,34190;0,01209;0,00000;0,00000
2024-12-16 10:00;0,26155;0,38519;0,01570;0,05444;0,00000
2024-12-16 10:15;0,26496;0,35951;0,01932;0,00000;0,00000
2024-12-16 10:30;0,26591;0,35217;0,02170;0,00000;0,00000
2024-12-16 10:45;0,26620;0,34557;0,02409;0,00000;0,00000
2024-12-16 11:00;0,26765;0,32429;0,02649;0,04728;0,00000
2024-12-16 11:15;0,26823;0,33676;0,02889;0,00000;0,00000
2024-12-16 11:30;0,26460;0,32943;0,02523;0,00000;0,00000
2024-12-16 11:45;0,26823;0,33896;0,02159;0,00000;0,00000
2024-12-16 12:00;0,27368;0,34263;0,01795;0,04012;0,00000
2024-12-16 12:15;0,39484;0,39619;0,01432;0,00000;0,00000
2024-12-16 12:30;0,44783;0,38078;0,01314;0,00000;0,00000
2024-12-16 12:45;0,48079;0,43141;0,01196;0,00000;0,00000
2024-12-16 13:00;0,44950;0,47616;0,01079;0,03218;0,00000
2024-12-16 13:15;0,38387;0,52239;0,00962;0,00000;0,00000
2024-12-16 13:30;0,25872;0,60309;0,00480;0,00000;0,00000
2024-12-16 13:45;0,25393;0,59722;0,00000;0,00000;0,00000
2024-12-16 14:00;0,24732;0,60089;0,00000;0,02774;0,00000
2024-12-16 14:15;0,24442;0,60309;0,00000;0,00000;0,00000
2024-12-16 14:30;0,24275;0,62657;0,00000;0,00000;0,00000
2024-12-16 14:45;0,24217;0,72415;0,00000;0,00000;0,00000
2024-12-16 15:00;0,24798;0,73222;0,00000;0,02143;0,00000
2024-12-16 15:15;0,24885;0,78798;0,00000;0,00000;0,00000
2024-12-16 15:30;0,25052;0,76744;0,00000;0,00000;0,00000
2024-12-16 15:45;0,25342;0,78578;0,00000;0,00000;0,00000
2024-12-16 16:00;0,26293;0,82393;0,00000;0,02410;0,00000
2024-12-16 16:15;0,26823;0,88189;0,00000;0,00000;0,00000
2024-12-16 16:30;0,27832;0,84374;0,00000;0,00000;0,00000
2024-12-16 16:45;0,29872;0,92371;0,00000;0,00000;0,00000
2024-12-16 17:00;0,32072;1,07412;0,00000;0,03931;0,00000
2024-12-16 17:15;0,54256;0,47983;0,00000;0,00000;0,00000
2024-12-16 17:30;0,65944;0,47543;0,00000;0,00000;0,00000
2024-12-16 17:45;0,77138;0,58842;0,00000;0,00000;0,00000
2024-12-16 18:00;0,88085;0,64198;0,00000;1,29024;0,00000
2024-12-16 18:15;0,89995;0,76010;0,00000;0,00000;0,00000
2024-12-16 18:30;0,82459;0,84374;0,00000;0,00000;0,00000
2024-12-16 18:45;0,74518;0,95086;0,00000;0,00000;0,00000
2024-12-16 19:00;0,68478;1,03670;0,00000;0,23880;0,00000
2024-12-16 19:15;0,61850;1,16803;0,00000;0,00000;0,00000
2024-12-16 19:30;0,36826;1,22966;0,00000;0,00000;0,00000
2024-12-16 19:45;0,36884;1,26855;0,00000;0,00000;0,00000
2024-12-16 20:00;0,36884;1,30303;0,00000;0,22813;0,00000
2024-12-16 20:15;0,35810;1,36466;0,00000;0,00000;0,00000
2024-12-16 20:30;0,34888;1,39768;0,00000;0,00000;0,00000
2024-12-16 20:45;0,34496;1,44610;0,00000;0,00000;0,00000
2024-12-16 21:00;0,33538;1,51947;0,00000;0,21287;0,00000
2024-12-16 21:15;0,32848;1,59210;0,00000;0,00000;0,00000
2024-12-16 21:30;0,32558;1,58770;0,00000;0,00000;0,00000
2024-12-16 21:45;0,31723;1,61118;0,00000;0,00000;0,00000
2024-12-16 22:00;0,31208;1,64566;0,00000;0,19417;0,00000
2024-12-16 22:15;0,29828;1,66767;0,00000;0,00000;0,00000
2024-12-16 22:30;0,28580;1,69482;0,00000;0,00000;0,00000
2024-12-16 22:45;0,26809;1,73004;0,00000;0,00000;0,00000
2024-12-16 23:00;0,25814;1,76305;0,00000;0,01792;0,00000
2024-12-16 23:15;0,25110;1,80707;0,00000;0,00000;0,00000
2024-12-16 23:30;0,23360;1,93914;0,00000;0,00000;0,00000
2024-12-16 23:45;0,22547;2,01471;0,00000;0,00000;0,00000
2024-12-17 00:00;0,21313;2,09028;0,00000;0,00629;0,00000
2024-12-17 00:15;0,19832;2,12696;0,00000;0,00000;0,00000
2024-12-17 00:30;0,18381;2,19446;0,00000;0,00000;0,00000
2024-12-17 00:45;0,18025;2,24875;0,00000;0,00000;0,00000
2024-12-17 01:00;0,17001;2,25242;0,00000;0,00360;0,00000
2024-12-17 01:15;0,16130;2,26123;0,00000;0,00000;0,00000
2024-12-17 01:30;0,15687;2,25095;0,00000;0,00000;0,00000
2024-12-17 01:45;0,15303;2,18346;0,00000;0,00000;0,00000
2024-12-17 02:00;0,14838;2,15191;0,00000;0,00090;0,00000
2024-12-17 02:15;0,14228;2,09174;0,00000;0,00000;0,00000
2024-12-17 02:30;0,13531;2,01544;0,00000;0,00000;0,00000
2024-12-17 02:45;0,12863;1,92080;0,00000;0,00000;0,00000
2024-12-17 03:00;0,12740;1,86797;0,00000;0,00090;0,00000
2024-12-17 03:15;0,12595;1,76232;0,00000;0,00000;0,00000
2024-12-17 03:30;0,12537;1,62218;0,00000;0,00000;0,00000
2024-12-17 03:45;0,12508;1,54148;0,00000;0,00000;0,00000
2024-12-17 04:00;0,12290;1,42482;0,00000;0,00181;0,00000
2024-12-17 04:15;0,12225;1,30743;0,00000;0,00000;0,00000
2024-12-17 04:30;0,12283;1,13208;0,00000;0,00000;0,00000
2024-12-17 04:45;0,12188;0,96333;0,00000;0,00000;0,00000
2024-12-17 05:00;0,12145;0,80779;0,00000;0,00632;0,00000
2024-12-17 05:15;0,12319;0,67573;0,00000;0,00000;0,00000
2024-12-17 05:30;0,12624;0,51285;0,00000;0,00000;0,00000
2024-12-17 05:45;0,12776;0,38885;0,00000;0,00000;0,00000
2024-12-17 06:00;0,13139;0,31255;0,00000;0,05052;0,00000
2024-12-17 06:15;0,14279;0,25312;0,00000;0,00000;0,00000
2024-12-17 06:30;0,14990;0,20030;0,00000;0,00000;0,00000
2024-12-17 06:45;0,15179;0,15994;0,00000;0,00000;0,00000
2024-12-17 07:00;0,15854;0,18269;0,00000;0,08394;0,00000
2024-12-17 07:15;0,31934;0,19516;0,00000;0,00000;0,00000
2024-12-17 07:30;0,39114;0,20176;0,00000;0,00000;0,00000
2024-12-17 07:45;0,47055;0,21057;0,00000;0,00000;0,00000
2024-12-17 08:00;0,50932;0,25312;0,00000;0,06486;0,00000
2024-12-17 08:15;0,48681;0,25019;0,00000;0,00000;0,00000
2024-12-17 08:30;0,43215;0,26560;0,00114;0,00000;0,00000
2024-12-17 08:45;0,38061;0,26560;0,01381;0,00000;0,00000
2024-12-17 09:00;0,35636;0,32943;0,02451;0,07645;0,00000
2024-12-17 09:15;0,24181;0,36978;0,03531;0,00000;0,00000
2024-12-17 09:30;0,24377;0,32209;0,04739;0,00000;0,00000
2024-12-17 09:45;0,25241;0,34190;0,05947;0,00000;0,00000
2024-12-17 10:00;0,25045;0,38519;0,07156;0,05467;0,00000
2024-12-17 10:15;0,25197;0,35951;0,08366;0,00000;0,00000
2024-12-17 10:30;0,24783;0,35217;0,07843;0,00000;0,00000
2024-12-17 10:45;0,25233;0,34557;0,07332;0,00000;0,00000
2024-12-17 11:00;0,24754;0,32429;0,06828;0,04747;0,00000
2024-12-17 11:15;0,24202;0,33676;0,06330;0,00000;0,00000
2024-12-17 11:30;0,24253;0,32943;0,06445;0,00000;0,00000
2024-12-17 11:45;0,24275;0,33896;0,06563;0,00000;0,00000
2024-12-17 12:00;0,24624;0,34263;0,06682;0,04022;0,00000
2024-12-17 12:15;0,37248;0,39619;0,06804;0,00000;0,00000
2024-12-17 12:30;0,43302;0,38078;0,05951;0,00000;0,00000
2024-12-17 12:45;0,45995;0,43141;0,05100;0,00000;0,00000
2024-12-17 13:00;0,42692;0,47616;0,04250;0,03220;0,00000
2024-12-17 13:15;0,36159;0,52239;0,03402;0,00000;0,00000
2024-12-17 13:30;0,24253;0,60309;0,02554;0,00000;0,00000
2024-12-17 13:45;0,23796;0,59722;0,01706;0,00000;0,00000
2024-12-17 14:00;0,23237;0,60089;0,00858;0,02775;0,00000
2024-12-17 14:15;0,23368;0,60309;0,00010;0,00000;0,00000
2024-12-17 14:30;0,23607;0,62657;0,00000;0,00000;0,00000
2024-12-17 14:45;0,24398;0,72415;0,00000;0,00000;0,00000
2024-12-17 15:00;0,24965;0,73222;0,00000;0,02150;0,00000
2024-12-17 15:15;0,25066;0,78798;0,00000;0,00000;0,00000
2024-12-17 15:30;0,25001;0,76744;0,00000;0,00000;0,00000
2024-12-17 15:45;0,25226;0,78578;0,00000;0,00000;0,00000
